Gene	Type	Number of isoform	Jaccard Index	Dice coefficient	Overlap coefficient	Redundance metric	Stdev number GO term	BP similarity	CC similarity	MF similarity
ENSG00000083812	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083838	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130726	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125841	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125818	Expected	2	0.029535864978902954	0.05737704918032787	0.3181818181818182	0.029535864978902954	100.0	0.21	0.631	0.753
ENSG00000088833	Expected	2	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.197
ENSG00000088876	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101361	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101365	Expected	2	0.0707070707070707	0.1320754716981132	0.16279069767441862	0.0707070707070707	10.0	0.431	0.696	0.0
ENSG00000132635	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000215305	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132670	Expected	2	0.006369426751592357	0.012658227848101266	0.0625	0.006369426751592357	63.0	0.22	0.0	0.172
ENSG00000185019	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125877	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088836	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088812	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101224	Expected	2	0.09397590361445783	0.17180616740088106	0.4936708860759494	0.09397590361445783	148.0	0.485	0.719	0.454
ENSG00000088888	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125779	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101236	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000171867	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089063	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101290	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125885	Expected	4	0.10444070282940358	0.18656180480827522	0.3755909322253093	0.09060681629260182	71.09676504595691	0.4123333333333334	0.7721666666666667	0.535
ENSG00000088766	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125863	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132640	Expected	2	0.11290322580645161	0.2028985507246377	0.21875	0.11290322580645161	2.5	0.197	0.725	0.0
ENSG00000089048	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101247	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000172264	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089177	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125870	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125868	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125844	Expected	4	0.11174617523532394	0.199196976658246	0.27505226480836237	0.09333333333333334	27.193749281774295	0.47333333333333333	0.6995	0.633
ENSG00000089006	Expected	2	0.11560693641618497	0.20725388601036268	0.47619047619047616	0.11560693641618497	54.5	0.481	0.0	0.786
ENSG00000125871	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000232388	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173418	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000188559	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088970	Expected	2	0.07371794871794872	0.1373134328358209	0.21495327102803738	0.07371794871794872	60.5	0.504	0.677	0.69
ENSG00000101439	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101474	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197586	Expected	5	0.06639560143379844	0.12179720949696674	0.5760170940170941	0.044642857142857144	70.34657063425338	0.0824	0.6312	0.1447
ENSG00000101294	Expected	2	0.06172839506172839	0.11627906976744186	0.16129032258064516	0.06172839506172839	12.0	0.146	0.0	0.859
ENSG00000171456	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197183	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149600	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088305	Expected	2	0.03954802259887006	0.07608695652173914	1.0	0.03954802259887006	85.0	0.0	0.727	0.0
ENSG00000101391	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078699	Expected	2	0.19327731092436976	0.323943661971831	0.6388888888888888	0.19327731092436976	35.0	0.708	0.0	0.799
ENSG00000125967	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131061	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125970	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078804	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100991	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088298	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101019	Expected	4	0.15762829811206927	0.26570732415522763	0.40408805031446543	0.15345911949685534	44.85183942716285	0.5468333333333333	0.4183333333333334	0.5451666666666667
ENSG00000126001	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000214078	Expected	8	0.06960885253496689	0.12504885779275435	0.29659309916907745	0.04623208506703652	44.388730270193584	0.2642142857142858	0.42096428571428574	0.24089285714285716
ENSG00000244462	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000244005	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131051	Expected	3	0.09132216111985976	0.16690942477710805	0.24483869264480704	0.08992805755395683	42.081930669693485	0.47333333333333333	0.6386666666666666	0.13766666666666666
ENSG00000088367	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000080845	Expected	2	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.156
ENSG00000118707	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149636	Expected	4	0.10236770683469364	0.1846308606811231	0.3868972746331237	0.06462585034013606	88.55789067045353	0.48433333333333345	0.7253333333333334	0.24483333333333332
ENSG00000149639	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000118705	Expected	2	0.42857142857142855	0.6	0.6976744186046512	0.42857142857142855	7.0	0.898	0.798	0.751
ENSG00000166619	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132792	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101407	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000170471	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124181	Expected	2	0.0273972602739726	0.05333333333333334	0.09090909090909091	0.0273972602739726	31.0	0.144	0.0	0.638
ENSG00000174306	Expected	2	0.2773722627737226	0.4342857142857143	0.6440677966101694	0.2773722627737226	28.5	0.66	0.806	0.746
ENSG00000101057	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132824	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101109	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124145	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204070	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124155	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000175063	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000168612	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000064601	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100979	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100982	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000080189	Expected	2	0.045454545454545456	0.08695652173913043	0.6666666666666666	0.045454545454545456	40.0	0.0	0.0	0.538
ENSG00000062598	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101040	Expected	4	0.08067327227710411	0.14446751152538248	0.7263157894736842	0.07881773399014778	53.40587514496884	0.09916666666666667	0.7341666666666665	0.2328333333333333
ENSG00000124151	Expected	2	0.12121212121212122	0.21621621621621623	0.42857142857142855	0.12121212121212122	27.5	0.146	0.883	0.0
ENSG00000124207	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124214	Expected	3	0.07143603610664785	0.1320325679538711	0.1594272844272844	0.06443298969072164	13.490737563232042	0.36033333333333334	0.6623333333333333	0.42133333333333334
ENSG00000124228	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124201	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000158470	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197818	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000240849	Expected	2	0.09872611464968153	0.17971014492753623	0.8611111111111112	0.09872611464968153	136.5	0.36	0.627	0.681
ENSG00000196396	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124243	Expected	2	0.3146067415730337	0.47863247863247865	0.5714285714285714	0.3146067415730337	19.0	0.765	0.966	0.506
ENSG00000000419	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101096	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000054793	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000020256	Expected	3	0.07378111902237035	0.1358819479994808	0.5316373124592303	0.06422018348623854	114.98115787670024	0.17500000000000002	0.761	0.478
ENSG00000087586	Expected	2	0.029556650246305417	0.05741626794258373	1.0	0.029556650246305417	98.5	0.0	0.0	0.79
ENSG00000101138	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000022277	Expected	2	0.040268456375838924	0.07741935483870968	0.15	0.040268456375838924	37.5	0.22	0.706	0.478
ENSG00000101146	Expected	2	0.1	0.18181818181818182	0.23809523809523808	0.1	6.5	0.159	0.598	1.0
ENSG00000124225	Expected	2	0.48	0.6486486486486487	0.8275862068965517	0.48	8.0	0.468	0.0	0.931
ENSG00000124164	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124222	Expected	4	0.031262708611259966	0.05506918486458129	0.1328125	0.05249343832020997	32.44514601600677	0.1105	0.09649999999999999	0.4095
ENSG00000215440	Expected	2	0.008695652173913044	0.017241379310344827	0.09090909090909091	0.008695652173913044	47.0	0.0	0.536	0.0
ENSG00000087460	Expected	3	0.08629635683411425	0.15703193203025592	0.17832392064378658	0.07744565217391304	20.997354330698162	0.38599999999999995	0.7346666666666666	0.465
ENSG00000101166	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087495	Expected	3	0.015065913370998116	0.02882882882882883	0.07407407407407407	0.021621621621621623	60.94988834189025	0.06666666666666667	0.27999999999999997	0.054
ENSG00000196227	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149657	Expected	2	0.15450643776824036	0.26765799256505574	0.391304347826087	0.15450643776824036	42.5	0.669	0.0	0.55
ENSG00000130706	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130702	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101187	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000060491	Expected	2	0.053763440860215055	0.10204081632653061	0.12195121951219512	0.053763440860215055	8.0	0.145	0.676	0.521
ENSG00000101190	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101191	Expected	3	0.08795745358600338	0.15915024770216343	0.16641350210970465	0.08048780487804878	3.681787005729087	0.439	0.7016666666666667	0.49733333333333335
ENSG00000101194	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101198	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000075043	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125534	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130589	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101216	Expected	2	0.1509433962264151	0.26229508196721313	0.42105263157894735	0.1509433962264151	11.5	0.0	0.76	0.0
ENSG00000258366	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101246	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197114	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198276	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000203880	Expected	2	0.01652892561983471	0.032520325203252036	0.5714285714285714	0.01652892561983471	116.0	0.0	0.689	0.0
ENSG00000180530	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000155313	Expected	2	0.08839779005524862	0.16243654822335024	0.37209302325581395	0.08839779005524862	55.5	0.386	0.742	0.561
ENSG00000154640	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000154642	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000154719	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000154723	Expected	3	0.07498574898690706	0.1370110687715478	0.25418060200668896	0.07228915662650602	32.27313984655902	0.4146666666666667	0.2333333333333333	0.20333333333333334
ENSG00000154727	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142192	Expected	2	0.08163265306122448	0.1509433962264151	0.5882352941176471	0.08163265306122448	98.5	0.246	0.0	0.671
ENSG00000156256	Expected	2	0.12056737588652482	0.21518987341772153	0.3148148148148148	0.12056737588652482	25.0	0.533	0.721	0.386
ENSG00000156261	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000156299	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000156304	Expected	2	0.09868421052631579	0.17964071856287425	0.5357142857142857	0.09868421052631579	111.0	0.431	0.656	0.655
ENSG00000159079	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000159082	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000159086	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000159110	Expected	3	0.1253396682503959	0.22120317661114627	0.34161490683229817	0.1016949152542373	19.223827807061618	0.33266666666666667	0.8273333333333334	0.0
ENSG00000159128	Expected	2	0.01694915254237288	0.03333333333333333	0.5	0.01694915254237288	28.0	0.0	0.574	0.0
ENSG00000159140	Expected	4	0.08649098152925168	0.15719811208073642	0.30964342001576045	0.07301587301587302	38.4252521136817	0.27466666666666667	0.6976666666666667	0.5225000000000001
ENSG00000159147	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000205758	Expected	2	0.06896551724137931	0.12903225806451613	0.19718309859154928	0.06896551724137931	37.5	0.333	0.693	0.665
ENSG00000205726	Expected	2	0.05194805194805195	0.09876543209876543	0.4444444444444444	0.05194805194805195	31.5	0.0	0.0	0.586
ENSG00000159200	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000159216	Expected	3	0.11473521199465027	0.20464230890096155	0.2396234488660676	0.08455882352941177	8.640987597877148	0.40099999999999997	0.8036666666666666	0.2556666666666667
ENSG00000185917	Expected	2	0.18181818181818182	0.3076923076923077	0.875	0.18181818181818182	29.5	0.628	0.0	0.0
ENSG00000185808	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000157538	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000157554	Expected	2	0.10967741935483871	0.19767441860465115	0.25	0.10967741935483871	18.0	0.512	0.72	0.173
ENSG00000157557	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185658	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182240	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000157617	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173276	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160179	Expected	2	0.02564102564102564	0.05	0.07692307692307693	0.02564102564102564	7.0	0.0	0.0	0.459
ENSG00000160183	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160190	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160193	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160194	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160199	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160200	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160218	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142185	Expected	2	0.0425531914893617	0.08163265306122448	0.2857142857142857	0.0425531914893617	17.5	0.509	0.0	0.0
ENSG00000184787	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160255	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197381	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186866	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182871	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173638	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183570	Expected	3	0.15602453102453104	0.2665495706479313	0.3974358974358974	0.125	8.602325267042627	0.11666666666666665	0.8133333333333334	0.0
ENSG00000160285	Expected	2	0.015873015873015872	0.03125	0.1111111111111111	0.015873015873015872	23.0	0.343	0.0	0.0
ENSG00000160299	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160310	Expected	4	0.056728265574583846	0.10520410074185817	0.28387516622810743	0.06060606060606061	67.11370947876448	0.09533333333333333	0.3655	0.4868333333333334
ENSG00000183307	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000069998	Expected	2	0.0650887573964497	0.12222222222222222	0.14473684210526316	0.0650887573964497	14.0	0.436	0.657	0.399
ENSG00000099954	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131100	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099968	Expected	5	0.0815807106729601	0.13648970908353927	0.38810183810183807	0.04940711462450593	66.9345949416294	0.15430000000000002	0.4234	0.35400000000000004
ENSG00000243156	Expected	3	0.05881895881895882	0.1065222108743995	0.4623655913978495	0.07734806629834254	56.19213072624632	0.16366666666666665	0.19733333333333333	0.47633333333333333
ENSG00000215193	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183785	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000275793	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000070413	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100075	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000070371	Expected	2	0.0660377358490566	0.12389380530973451	0.23333333333333334	0.0660377358490566	26.5	0.0	0.754	0.447
ENSG00000100084	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000070010	Expected	2	0.1218274111675127	0.2171945701357466	0.7741935483870968	0.1218274111675127	79.5	0.446	0.75	0.533
ENSG00000093009	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184702	Expected	3	0.06576161350847388	0.12002537583932933	0.2230852211434736	0.046348314606741575	82.20840724781269	0.4253333333333333	0.626	0.18600000000000003
ENSG00000215012	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184470	Expected	4	0.017930450378636907	0.03450069130497937	0.122533894343151	0.024806201550387597	52.294239644534464	0.14416666666666667	0.2045	0.1785
ENSG00000093010	Expected	3	0.17138752052545156	0.2893666502745677	0.46078431372549017	0.14473684210526316	13.912424503139471	0.0	0.8210000000000001	0.18300000000000002
ENSG00000099889	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183597	Expected	2	0.25	0.4	0.47368421052631576	0.25	10.5	0.644	0.982	0.503
ENSG00000099901	Expected	3	0.11392638369382556	0.19573883139292594	0.28222669349429913	0.08832807570977919	38.76711091748892	0.5296666666666666	0.6843333333333333	0.5383333333333333
ENSG00000099904	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000040608	Expected	2	0.16071428571428573	0.27692307692307694	0.32142857142857145	0.16071428571428573	9.0	0.761	0.0	0.585
ENSG00000185252	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099917	Expected	2	0.06666666666666667	0.125	0.4444444444444444	0.06666666666666667	23.0	0.0	0.893	0.455
ENSG00000241973	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099940	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100023	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100030	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100038	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000169575	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000254709	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186716	Expected	2	0.14788732394366197	0.25766871165644173	0.29577464788732394	0.14788732394366197	10.5	0.444	0.767	0.472
ENSG00000128322	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000159496	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099958	Expected	2	0.08496732026143791	0.1566265060240964	0.18055555555555555	0.08496732026143791	22.0	0.498	0.77	0.386
ENSG00000133460	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099991	Expected	3	0.3286936828603495	0.48883875334386184	0.7608695652173912	0.26176470588235295	41.84362423223984	0.6713333333333334	0.8766666666666666	0.18300000000000002
ENSG00000100014	Expected	2	0.1232876712328767	0.21951219512195122	0.24324324324324326	0.1232876712328767	4.0	0.279	0.815	0.181
ENSG00000138867	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100028	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100099	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180957	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100154	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183765	Expected	3	0.04303060719488649	0.0802176026781868	0.5882352941176471	0.05154639175257732	58.01915392542554	0.17433333333333334	0.6253333333333334	0.14566666666666667
ENSG00000100219	Expected	3	0.11725744538712046	0.18653606280724924	0.33382936507936506	0.15104166666666666	52.21323799787006	0.509	0.2833333333333333	0.22833333333333336
ENSG00000182944	Expected	6	0.08820157199170119	0.15678670214446938	0.31038444809432014	0.05608856088560885	110.04948381927508	0.40420000000000006	0.5058	0.37773333333333337
ENSG00000100280	Expected	3	0.026737967914438502	0.0495049504950495	0.0909090909090909	0.038860103626943004	58.448457825867585	0.16333333333333333	0.25766666666666665	0.19000000000000003
ENSG00000186575	Expected	2	0.09655172413793103	0.1761006289308176	0.19718309859154928	0.09655172413793103	8.5	0.519	0.736	0.17
ENSG00000184076	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100330	Expected	2	0.10101010101010101	0.1834862385321101	0.23255813953488372	0.10101010101010101	11.5	0.155	0.797	0.65
ENSG00000099992	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099999	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100003	Expected	2	0.1590909090909091	0.27450980392156865	0.4117647058823529	0.1590909090909091	17.0	0.139	0.831	0.503
ENSG00000100029	Expected	3	0.11923700174028785	0.21123091827317178	0.24912067919951486	0.10311284046692606	18.116904322268255	0.37799999999999995	0.7713333333333333	0.642
ENSG00000184792	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133422	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182541	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100105	Expected	3	0.08888032984418526	0.15545859723199626	0.3092436974789916	0.09944751381215469	46.16155206325811	0.12333333333333334	0.6926666666666667	0.36733333333333335
ENSG00000184708	Expected	2	0.18666666666666668	0.3146067415730337	0.3888888888888889	0.18666666666666668	8.5	0.609	0.829	0.666
ENSG00000198089	Expected	2	0.06741573033707865	0.12631578947368421	0.6153846153846154	0.06741573033707865	151.0	0.326	0.701	0.51
ENSG00000241878	Expected	2	0.022222222222222223	0.043478260869565216	0.16666666666666666	0.022222222222222223	51.0	0.293	0.0	0.164
ENSG00000100225	Expected	2	0.06097560975609756	0.11494252873563218	0.2631578947368421	0.06097560975609756	49.0	0.219	0.904	0.643
ENSG00000100281	Expected	2	0.05970149253731343	0.11267605633802817	0.11428571428571428	0.05970149253731343	0.5	0.167	0.736	0.0
ENSG00000100284	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
