Gene	Type	Number of isoform	Jaccard Index	Dice coefficient	Overlap coefficient	Redundance metric	Stdev number GO term	BP similarity	CC similarity	MF similarity
ENSG00000136895	Expected	4	0.13050951307730926	0.2301873039839132	0.3656423012115863	0.10638297872340426	75.22798681341938	0.5455	0.7715000000000001	0.4491666666666667
ENSG00000136856	Expected	9	0.0725625895511875	0.12868722320924358	0.24401606678054755	0.04640151515151515	63.48947613775777	0.3733611111111112	0.5762777777777778	0.30519444444444443
ENSG00000196152	Expected	3	0.08503974404732034	0.1552020011181159	0.25162393162393165	0.08536585365853659	75.90783885739337	0.408	0.7186666666666666	0.41966666666666663
ENSG00000197958	Expected	2	0.030828516377649325	0.059813084112149535	0.6666666666666666	0.030828516377649325	243.5	0.165	0.736	0.416
ENSG00000148356	Expected	8	0.06933222347649176	0.12148640011524428	0.21700453863060848	0.047843665768194064	24.949636770903098	0.1357142857142857	0.43835714285714283	0.3330357142857143
ENSG00000136830	Expected	2	0.09090909090909091	0.16666666666666666	0.7272727272727273	0.09090909090909091	37.0	0.0	0.846	0.433
ENSG00000136854	Expected	9	0.07169934068049744	0.12910670672569824	0.4091444387130878	0.052870090634441085	36.73024790429696	0.19400000000000003	0.556472222222222	0.2914444444444444
ENSG00000187024	Expected	5	0.08716268555570583	0.15722692433398064	0.48437032998101703	0.06143344709897611	130.7440247200613	0.2782	0.749	0.2452
ENSG00000160401	Expected	2	0.1282051282051282	0.22727272727272727	0.2727272727272727	0.1282051282051282	11.0	0.49	0.815	0.435
ENSG00000160404	Expected	3	0.03813857904479654	0.07230836796054187	0.7758620689655172	0.03932584269662921	96.0971730420134	0.16966666666666666	0.6709999999999999	0.065
ENSG00000095370	Expected	7	0.10815809960900365	0.19038435881064122	0.5865168165168165	0.06257982120051085	41.340793708996394	0.19885714285714287	0.7607619047619048	0.15752380952380954
ENSG00000136807	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136877	Expected	6	0.0904287900825278	0.15870560794087263	0.2985839661249497	0.08421052631578947	43.23867867238005	0.4348666666666667	0.6531333333333331	0.4474000000000001
ENSG00000106991	Expected	3	0.13180534853518522	0.2293451856900779	0.4073260073260074	0.10135135135135136	82.34210479591971	0.5293333333333333	0.7240000000000001	0.16066666666666665
ENSG00000106992	Expected	2	0.17013232514177692	0.29079159935379645	0.6293706293706294	0.17013232514177692	166.5	0.668	0.807	0.597
ENSG00000160408	Expected	5	0.06672004026739826	0.12272238729810729	0.40145635459068296	0.05613577023498695	72.391712232824	0.2803	0.6531	0.5035999999999999
ENSG00000136840	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167103	Expected	2	0.10674157303370786	0.19289340101522842	0.22093023255813954	0.10674157303370786	12.5	0.506	0.679	0.383
ENSG00000136908	Expected	2	0.0990990990990991	0.18032786885245902	0.23157894736842105	0.0990990990990991	27.0	0.475	0.806	0.507
ENSG00000167106	Expected	2	0.09832635983263599	0.17904761904761904	0.26857142857142857	0.09832635983263599	87.5	0.463	0.74	0.526
ENSG00000148339	Expected	7	0.07930518787715098	0.14322356487683346	0.45050635638870923	0.04920049200492005	55.53230352410998	0.21619047619047616	0.49257142857142855	0.44485714285714295
ENSG00000148334	Expected	3	0.09395242106044414	0.17072917771241794	0.26499032882011603	0.07179487179487179	40.79487985301859	0.4323333333333333	0.7176666666666667	0.3133333333333333
ENSG00000148346	Expected	2	0.0	0.0	0.0	0.0	3.5	0.0	0.285	0.0
ENSG00000148337	Expected	9	0.09225402888837207	0.16176781450818706	0.3911806683897201	0.05408249158249158	92.73392177037258	0.3370555555555556	0.5845833333333332	0.4632777777777777
ENSG00000106976	Expected	9	0.09680081004648507	0.17102456499336446	0.4019494548230181	0.08202179176755447	58.72913341018332	0.3461111111111111	0.5606388888888888	0.29124999999999995
ENSG00000167110	Expected	11	0.07620336686994635	0.1377288855139423	0.3036244004256689	0.0531317494600432	47.79000206654799	0.30963636363636365	0.7223454545454543	0.3698000000000002
ENSG00000175854	Expected	5	0.11501650401841071	0.20035167594894912	0.35887675070028	0.09417808219178082	19.30181338631166	0.2618	0.7339	0.4635999999999999
ENSG00000167112	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167113	Expected	2	0.05357142857142857	0.1016949152542373	0.12	0.05357142857142857	4.5	0.407	0.643	0.0
ENSG00000167114	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167118	Expected	2	0.02631578947368421	0.05128205128205128	0.5	0.02631578947368421	17.5	0.0	0.672	0.0
ENSG00000167123	Expected	2	0.10094637223974763	0.1833810888252149	0.47058823529411764	0.10094637223974763	106.5	0.41	0.737	0.574
ENSG00000136811	Expected	6	0.046994809148926495	0.08247781578499808	0.18948879034244887	0.06	28.643886297467077	0.20246666666666666	0.05553333333333333	0.3458
ENSG00000119392	Expected	7	0.041829934639554346	0.07892749328055229	0.23349567099567095	0.033738191632928474	44.41639704580519	0.2841904761904762	0.33290476190476187	0.16238095238095238
ENSG00000197694	Expected	9	0.0959507415108748	0.16730894706496227	0.4598582928019417	0.06522503516174402	83.86202660425539	0.38725000000000004	0.6686388888888888	0.3310277777777777
ENSG00000119333	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119335	Expected	6	0.04285128446842257	0.08049091194102219	0.15837384837384835	0.03333333333333333	20.163222846448818	0.2353333333333333	0.4646666666666666	0.24713333333333334
ENSG00000160447	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160446	Expected	3	0.038174730566383853	0.07352394692548146	0.24074074074074073	0.03398058252427184	33.717782977071444	0.2683333333333333	0.7153333333333333	0.059
ENSG00000160445	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107021	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167136	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198917	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000171097	Expected	5	0.07740306177644163	0.14134441469166079	0.4636742424242425	0.06063829787234042	37.19462326734874	0.25739999999999996	0.7080999999999998	0.12450000000000001
ENSG00000136802	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000175287	Expected	4	0.08842484639956676	0.1622239178606669	0.21498649105032083	0.07125603864734299	24.00390593216029	0.457	0.6781666666666667	0.45783333333333337
ENSG00000175283	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000095319	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148341	Expected	4	0.1027618825307901	0.18316371834081235	0.4073563164182859	0.08858858858858859	54.87884382892919	0.35000000000000003	0.8195	0.37066666666666664
ENSG00000148343	Expected	2	0.041379310344827586	0.07947019867549669	0.08108108108108109	0.041379310344827586	1.5	0.34	0.547	0.814
ENSG00000167130	Expected	2	0.09803921568627451	0.17857142857142858	0.3333333333333333	0.09803921568627451	13.0	0.0	0.753	0.0
ENSG00000095321	Expected	7	0.0850474924411457	0.1520423247899471	0.28097764177498397	0.04801587301587301	56.332467891754135	0.14323809523809525	0.7142857142857143	0.46295238095238084
ENSG00000119383	Expected	12	0.07091669418075208	0.12609738649291458	0.31436582219603243	0.057813787421038175	61.75640992372101	0.2852272727272728	0.4733030303030301	0.38390909090909087
ENSG00000188483	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148335	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148331	Expected	2	0.0	0.0	0.0	0.0	17.0	0.162	0.0	0.0
ENSG00000167157	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148344	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136816	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136827	Expected	2	0.12030075187969924	0.21476510067114093	0.3137254901960784	0.12030075187969924	23.5	0.303	0.835	0.0
ENSG00000136819	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136878	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000187239	Expected	9	0.0990062810867034	0.1666674529554409	0.446817223848865	0.060797665369649805	75.10946743763687	0.26922222222222225	0.7034166666666667	0.2909722222222223
ENSG00000148358	Expected	3	0.09331026144443337	0.16907883554115152	0.5446355446355446	0.09748427672955975	39.109532796436675	0.18799999999999997	0.7333333333333334	0.205
ENSG00000107130	Expected	2	0.05813953488372093	0.10989010989010989	0.625	0.05813953488372093	112.5	0.32	0.709	0.425
ENSG00000148357	Expected	3	0.0514520202020202	0.09523809523809523	0.15333333333333332	0.04794520547945205	14.337208778404378	0.421	0.205	0.05533333333333334
ENSG00000130707	Expected	3	0.06698250438386737	0.12149609616726574	0.2812834224598931	0.07110091743119266	68.2544259859144	0.2906666666666667	0.626	0.053
ENSG00000107164	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130711	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130713	Expected	6	0.07414460563558108	0.12778153539227363	0.4145180023228804	0.03547557840616967	99.84933093861414	0.101	0.7136666666666667	0.31806666666666666
ENSG00000097007	Expected	2	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.189
ENSG00000130720	Expected	3	0.10738191383352673	0.1899065393117341	0.29194139194139196	0.08737864077669903	29.892399628593814	0.3186666666666667	0.6866666666666665	0.6213333333333333
ENSG00000050555	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126878	Expected	6	0.10548445145018813	0.18313914982593907	0.2699328690633038	0.05606694560669456	26.185237571323782	0.3572666666666667	0.7519333333333333	0.1846
ENSG00000126883	Expected	3	0.18560617650358494	0.3112471955570267	0.425	0.12931034482758622	9.104333522498441	0.0	0.8479999999999999	0.3276666666666667
ENSG00000160539	Expected	2	0.08391608391608392	0.15483870967741936	0.15789473684210525	0.08391608391608392	1.5	0.311	0.86	0.391
ENSG00000288701	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130714	Expected	16	0.07481026635718166	0.13455729072818723	0.32738560089758256	0.04555555555555556	53.24178340363891	0.32380833333333314	0.5375250000000001	0.38477500000000014
ENSG00000130717	Expected	4	0.04025329714984888	0.07104169416297744	0.32461873638344224	0.05333333333333334	29.845435161846776	0.16116666666666668	0.498	0.2655
ENSG00000283526	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107263	Expected	5	0.062260284314999345	0.11246136628886476	0.14027777777777775	0.05952380952380952	10.170545708072895	0.2455	0.1926	0.4189000000000001
ENSG00000160563	Expected	5	0.07268412228946441	0.1318715090340546	0.20257597177465875	0.058333333333333334	29.518807563992148	0.3578	0.6541	0.16440000000000002
ENSG00000196358	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107290	Expected	2	0.09929078014184398	0.18064516129032257	0.2692307692307692	0.09929078014184398	25.5	0.453	0.801	0.579
ENSG00000125482	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000188523	Expected	3	0.05723603870663818	0.10484881548711338	0.1957471264367816	0.06340579710144928	59.83495819520744	0.31266666666666665	0.669	0.35200000000000004
ENSG00000125492	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125485	Expected	2	0.04827586206896552	0.09210526315789473	0.4375	0.04827586206896552	60.0	0.0	0.742	0.0
ENSG00000125484	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165695	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165698	Expected	2	0.009584664536741214	0.0189873417721519	0.42857142857142855	0.009584664536741214	151.0	0.0	0.494	0.454
ENSG00000165699	Expected	13	0.07585237203451677	0.13311189586409908	0.4310630443241493	0.050531914893617025	85.15450628609388	0.31694871794871804	0.5657435897435898	0.26034615384615395
ENSG00000165702	Expected	4	0.05895849732386101	0.10566730747284729	0.17942823927288098	0.05442176870748299	40.23291562887283	0.3498333333333334	0.36250000000000004	0.4053333333333334
ENSG00000148308	Expected	5	0.08325608277876063	0.14811785056150698	0.5101449275362319	0.05690298507462686	67.29754824657434	0.2718	0.7398	0.20389999999999997
ENSG00000170835	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160271	Expected	6	0.06360178208408747	0.11658904010051252	0.28888627153798274	0.03473684210526316	55.436650532136426	0.2500666666666667	0.7004666666666668	0.29573333333333335
ENSG00000148288	Expected	3	0.05314729853118553	0.09791933702548228	0.27342047930283225	0.06626506024096386	41.81174741890396	0.3553333333333333	0.2733333333333333	0.21066666666666667
ENSG00000171102	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000175164	Expected	2	0.10980392156862745	0.1978798586572438	0.20588235294117646	0.10980392156862745	5.5	0.607	0.564	0.492
ENSG00000148296	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148303	Expected	3	0.07764954298276061	0.1406155842951838	0.2086720867208672	0.08695652173913043	16.57307052620807	0.17	0.6293333333333334	0.22733333333333336
ENSG00000148290	Expected	2	0.09900990099009901	0.18018018018018017	0.2631578947368421	0.09900990099009901	35.0	0.494	0.792	0.452
ENSG00000148291	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148248	Expected	5	0.07597955877710766	0.13795570321940823	0.46964779642264426	0.038306451612903226	23.904811231214524	0.281	0.7978	0.07070000000000001
ENSG00000198870	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148300	Expected	3	0.02926679292006945	0.05604611135403883	0.812206572769953	0.029676258992805755	227.78693748520544	0.10833333333333334	0.6606666666666666	0.18833333333333332
ENSG00000160323	Expected	5	0.07461233007451562	0.13702205182420465	0.22253791606732784	0.06691449814126393	40.69103095277877	0.37649999999999995	0.6758000000000001	0.3124
ENSG00000160325	Expected	3	0.08099854532411375	0.14819846146555674	0.5004668534080299	0.08411214953271028	25.368396787253932	0.148	0.7003333333333334	0.699
ENSG00000160326	Expected	4	0.04524988180649674	0.08325569808917059	0.4135869565217391	0.05680119581464873	141.36212363996233	0.28150000000000003	0.33966666666666673	0.355
ENSG00000187616	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197859	Expected	2	0.15602836879432624	0.26993865030674846	0.4583333333333333	0.15602836879432624	33.5	0.623	0.735	0.0
ENSG00000123454	Expected	2	0.11538461538461539	0.20689655172413793	0.3157894736842105	0.11538461538461539	10.0	0.0	0.679	0.0
ENSG00000123453	Expected	3	0.09577456999059786	0.17464601621094408	0.21565656565656566	0.0945945945945946	13.299958228840001	0.506	0.25266666666666665	0.5253333333333333
ENSG00000160293	Expected	3	0.019312169312169312	0.037481259370314844	0.21428571428571427	0.02631578947368421	17.663521732655695	0.0	0.20466666666666666	0.17800000000000002
ENSG00000169925	Expected	2	0.0	0.0	0.0	0.0	14.0	0.159	0.0	0.18
ENSG00000196363	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186350	Expected	2	0.028846153846153848	0.056074766355140186	0.061224489795918366	0.028846153846153848	4.5	0.272	0.581	0.409
ENSG00000130635	Expected	2	0.06944444444444445	0.12987012987012986	0.13157894736842105	0.06944444444444445	1.0	0.406	0.632	0.419
ENSG00000160339	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000085265	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130558	Expected	4	0.04266537027171106	0.07504581042811927	0.5690476190476191	0.06837606837606837	47.61302342846965	0.10566666666666667	0.3135	0.26283333333333336
ENSG00000196422	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000122140	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160349	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000122136	Expected	3	0.06458129683936135	0.12009803921568628	0.19064327485380117	0.05333333333333334	15.173075568988056	0.24433333333333332	0.6553333333333333	0.25533333333333336
ENSG00000236543	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204007	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148386	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165643	Expected	2	0.10416666666666667	0.18867924528301888	0.3448275862068966	0.10416666666666667	24.0	0.617	0.657	0.0
ENSG00000107147	Expected	14	0.09948674823973686	0.17392950771003793	0.305866065764035	0.0546875	118.61393386159338	0.3952307692307691	0.7192857142857141	0.4486153846153845
ENSG00000130559	Expected	3	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333
ENSG00000130560	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148411	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000238227	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107187	Expected	3	0.10799941927990708	0.19441614847673727	0.40731115731115736	0.09565217391304348	66.51482708556208	0.4736666666666667	0.7093333333333334	0.5493333333333333
ENSG00000165661	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000260220	Expected	3	0.09674865163313058	0.1744522084195997	0.2328042328042328	0.09405940594059406	11.775681155103795	0.38400000000000006	0.718	0.16333333333333333
ENSG00000160360	Expected	4	0.0881281166179172	0.15124682517738564	0.2833064516129032	0.08264462809917356	46.18170633486814	0.33416666666666667	0.652	0.35633333333333334
ENSG00000213221	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000187796	Expected	2	0.05555555555555555	0.10526315789473684	0.25	0.05555555555555555	11.0	0.0	0.662	0.409
ENSG00000165684	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165689	Expected	3	0.07368710412018831	0.1354671112993402	0.3571627647714604	0.05821917808219178	71.92743256613262	0.18500000000000003	0.7206666666666667	0.36566666666666664
ENSG00000165688	Expected	3	0.0789329171082535	0.14570491034806046	0.23208722741433022	0.07168458781362007	42.460439103816256	0.34400000000000003	0.7450000000000001	0.47333333333333333
ENSG00000148384	Expected	2	0.014285714285714285	0.028169014084507043	0.25	0.014285714285714285	31.5	0.0	0.668	0.197
ENSG00000148396	Expected	8	0.10174376729527912	0.17884352799423547	0.3243485680985681	0.057703081232493	77.27709880682633	0.4913571428571428	0.3881071428571429	0.5421428571428571
ENSG00000148400	Expected	5	0.06901465600142195	0.1266037031737373	0.23519054006280285	0.0594059405940594	70.54927356110763	0.3087	0.6380000000000001	0.3105
ENSG00000172889	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000169692	Expected	2	0.04	0.07692307692307693	0.5	0.04	11.0	0.0	0.614	0.0
ENSG00000165716	Expected	2	0.11724137931034483	0.20987654320987653	0.2956521739130435	0.11724137931034483	47.0	0.599	0.708	0.29
ENSG00000187922	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000267206	Expected	2	0.0	0.0	0.0	0.0	11.5	0.0	0.309	0.0
ENSG00000204001	Expected	2	0.05829596412556054	0.11016949152542373	0.48148148148148145	0.05829596412556054	91.0	0.317	0.681	0.193
ENSG00000177984	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000244187	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196642	Expected	6	0.05596758607738738	0.095085892477232	0.3809667571234735	0.04460966542750929	72.34734887256677	0.22193333333333332	0.1408	0.17926666666666666
ENSG00000232434	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000177943	Expected	2	0.17204301075268819	0.29357798165137616	0.41025641025641024	0.17204301075268819	15.5	0.492	0.771	0.62
ENSG00000107223	Expected	2	0.0319634703196347	0.061946902654867256	0.27450980392156865	0.0319634703196347	175.0	0.457	0.559	0.328
ENSG00000127191	Expected	4	0.17377184354293307	0.2693135123947328	0.3619894598155468	0.15555555555555556	30.335622624235025	0.43483333333333335	0.7433333333333333	0.3233333333333333
ENSG00000159069	Expected	2	0.08695652173913043	0.16	0.25	0.08695652173913043	4.5	0.0	1.0	0.186
ENSG00000176919	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184925	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107317	Expected	3	0.1008937247509714	0.18017642343769688	0.20909360628986798	0.0890909090909091	20.016659728003237	0.436	0.7473333333333333	0.4713333333333334
ENSG00000214402	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000148362	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000169583	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107331	Expected	4	0.04513135817483643	0.08323268682855874	0.3498445998445998	0.043859649122807015	14.637281168304447	0.0	0.32950000000000007	0.2535
ENSG00000180549	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000107281	Expected	2	0.00847457627118644	0.01680672268907563	0.5	0.00847457627118644	57.5	0.0	0.63	0.0
ENSG00000054179	Expected	2	0.046153846153846156	0.08823529411764706	0.5454545454545454	0.046153846153846156	114.0	0.357	0.0	0.503
ENSG00000186193	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197355	Expected	2	0.05063291139240506	0.0963855421686747	0.25806451612903225	0.05063291139240506	52.0	0.512	0.572	0.165
ENSG00000177239	Expected	12	0.06656469746980438	0.12158628146980667	0.2668331125661351	0.03976582348392798	103.3226809025438	0.3615303030303031	0.5879545454545455	0.30596969696969684
ENSG00000176978	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000176884	Expected	7	0.08983186417754994	0.1613442531889307	0.3004559131718533	0.06438693776956254	61.848729219948	0.449095238095238	0.7142380952380952	0.36871428571428577
